xxxxx,2012-05-12 14:39:43.519,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.46376, 
xxxxx,2012-05-12 13:15:05.799,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.66011, 
xxxxx,2012-05-12 12:38:05.963,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.78146, 
xxxxx,2012-05-12 11:58:15.418,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,2.06347, 
xxxxx,2012-05-11 23:19:05.999,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.27756, 
xxxxx,2012-05-11 22:57:04.079,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.05108, 
xxxxx,2012-05-11 20:24:44.706,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.62269, 
xxxxx,2012-05-11 16:30:14.426,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.66348, 
xxxxx,2012-05-10 23:17:50.261,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.79386, 
xxxxx,2012-05-10 22:56:09.386,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.44942, 
xxxxx,2012-05-10 19:18:48.799,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.33802, 
xxxxx,2012-05-10 19:01:35.765,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.70115, 
xxxxx,2012-05-10 18:50:00.959,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.12391, 
xxxxx,2012-05-10 18:25:47.359,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.39495, 
xxxxx,2012-05-09 22:29:44.723,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.57489, 
xxxxx,2012-05-09 17:49:52.123,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.8692, 
xxxxx,2012-05-09 17:49:41.963,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.67654, 
xxxxx,2012-05-06 22:15:08.176,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.31956, 
xxxxx,2012-05-06 19:57:35.723,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.61744, 
xxxxx,2012-05-06 12:00:43.679,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.39299, 
xxxxx,2012-05-06 08:09:19.381,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.0123, 
xxxxx,2012-05-06 00:14:49.696,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.56226, 
xxxxx,2012-05-05 21:10:26.296,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.55079, 
xxxxx,2012-05-05 16:56:22.279,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.68675, 
xxxxx,2012-05-04 15:24:34.003,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.6855, 
xxxxx,2012-05-04 15:22:13.683,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.43172, 
xxxxx,2012-05-04 04:28:44.919,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,3.14036, 
